timestamp,open,high,low,close,volume
2026-02-19 09:00:00,24855.0,24861.0,24852.25,24860.75,182
2026-02-19 09:01:00,24860.75,24866.0,24853.5,24860.5,226
2026-02-19 09:02:00,24859.75,24861.75,24841.5,24845.0,455
2026-02-19 09:03:00,24844.25,24848.0,24841.0,24841.5,167
2026-02-19 09:04:00,24842.0,24843.75,24833.5,24836.0,262
2026-02-19 09:05:00,24836.5,24839.25,24831.75,24836.5,288
2026-02-19 09:06:00,24836.25,24839.0,24831.75,24838.0,189
2026-02-19 09:07:00,24838.25,24843.25,24835.5,24837.25,155
2026-02-19 09:08:00,24837.25,24841.0,24837.25,24838.0,112
2026-02-19 09:09:00,24838.75,24839.25,24828.0,24832.75,356
2026-02-19 09:10:00,24832.25,24838.5,24828.5,24836.5,182
2026-02-19 09:11:00,24835.25,24836.0,24831.25,24834.0,137
2026-02-19 09:12:00,24833.25,24846.25,24833.0,24846.25,228
2026-02-19 09:13:00,24846.25,24848.5,24841.75,24843.25,196
2026-02-19 09:14:00,24843.5,24854.0,24843.25,24848.25,320
2026-02-19 09:15:00,24848.75,24851.75,24842.5,24851.75,175
2026-02-19 09:16:00,24852.25,24856.5,24849.75,24850.5,395
2026-02-19 09:17:00,24850.25,24853.75,24849.5,24851.5,127
2026-02-19 09:18:00,24852.25,24853.75,24846.25,24853.25,144
2026-02-19 09:19:00,24853.0,24870.5,24853.0,24867.75,428
2026-02-19 09:20:00,24867.5,24871.25,24864.0,24869.75,284
2026-02-19 09:21:00,24869.75,24874.0,24868.5,24871.5,198
2026-02-19 09:22:00,24871.75,24872.25,24865.25,24868.0,165
2026-02-19 09:23:00,24866.5,24870.25,24865.0,24866.75,151
2026-02-19 09:24:00,24868.0,24873.0,24867.0,24867.75,132
2026-02-19 09:25:00,24868.5,24872.0,24860.5,24861.5,506
2026-02-19 09:26:00,24861.25,24861.25,24847.0,24848.0,529
2026-02-19 09:27:00,24847.75,24848.0,24830.0,24832.25,770
2026-02-19 09:28:00,24832.5,24841.5,24830.25,24839.25,717
2026-02-19 09:29:00,24839.0,24839.0,24831.0,24833.75,893
2026-02-19 09:30:00,24833.75,24866.5,24814.0,24856.25,5608
2026-02-19 09:31:00,24857.5,24883.5,24834.75,24857.5,3781
2026-02-19 09:32:00,24857.75,24876.25,24841.5,24842.75,2661
2026-02-19 09:33:00,24844.0,24866.25,24830.75,24853.0,2403
2026-02-19 09:34:00,24853.5,24858.5,24833.75,24833.75,1552
2026-02-19 09:35:00,24834.25,24838.0,24795.5,24806.5,3233
2026-02-19 09:36:00,24806.0,24808.0,24763.0,24795.0,4135
2026-02-19 09:37:00,24795.25,24821.5,24789.5,24809.75,2813
2026-02-19 09:38:00,24811.0,24821.25,24785.75,24806.0,1947
2026-02-19 09:39:00,24806.25,24836.75,24803.0,24815.0,2508
2026-02-19 09:40:00,24814.0,24817.5,24787.75,24800.25,2056
2026-02-19 09:41:00,24800.0,24814.25,24780.25,24781.25,1746
2026-02-19 09:42:00,24782.0,24825.25,24773.75,24820.0,2742
2026-02-19 09:43:00,24820.0,24830.25,24800.5,24817.25,2002
2026-02-19 09:44:00,24817.5,24857.5,24813.75,24846.0,3186
2026-02-19 09:45:00,24847.0,24852.5,24777.0,24778.5,3944
2026-02-19 09:46:00,24779.5,24823.0,24777.25,24823.0,2492
2026-02-19 09:47:00,24822.75,24825.5,24801.75,24815.75,1561
2026-02-19 09:48:00,24817.25,24844.25,24794.25,24838.75,1874
2026-02-19 09:49:00,24838.75,24846.25,24811.75,24824.75,1701
2026-02-19 09:50:00,24824.5,24856.75,24824.0,24848.75,1770
2026-02-19 09:51:00,24848.5,24855.25,24829.5,24840.25,1439
2026-02-19 09:52:00,24839.0,24875.0,24837.75,24871.75,2103
2026-02-19 09:53:00,24871.75,24887.75,24863.0,24886.25,1929
2026-02-19 09:54:00,24885.75,24887.75,24856.25,24861.0,1808
2026-02-19 09:55:00,24861.5,24916.75,24859.75,24908.25,2548
2026-02-19 09:56:00,24907.0,24917.0,24892.25,24909.25,2174
2026-02-19 09:57:00,24910.0,24920.0,24906.5,24907.25,1564
2026-02-19 09:58:00,24908.5,24908.75,24889.75,24901.25,1293
2026-02-19 09:59:00,24900.25,24901.0,24868.5,24881.5,1465
2026-02-19 10:00:00,24880.0,24882.0,24848.25,24868.0,3142
2026-02-19 10:01:00,24868.75,24901.25,24865.25,24894.75,1935
2026-02-19 10:02:00,24894.25,24911.25,24885.0,24910.0,1836
2026-02-19 10:03:00,24909.75,24956.5,24906.0,24942.0,3250
2026-02-19 10:04:00,24942.25,24947.0,24914.0,24924.75,3703
2026-02-19 10:05:00,24925.0,24931.25,24906.75,24908.75,1807
2026-02-19 10:06:00,24909.0,24919.0,24890.25,24893.75,2305
2026-02-19 10:07:00,24893.75,24920.0,24892.0,24912.0,1459
2026-02-19 10:08:00,24911.75,24912.0,24888.5,24904.75,1717
2026-02-19 10:09:00,24904.5,24910.5,24887.0,24893.75,1277
2026-02-19 10:10:00,24894.25,24914.75,24893.5,24906.0,1330
2026-02-19 10:11:00,24905.75,24908.25,24883.0,24891.75,1286
2026-02-19 10:12:00,24892.0,24903.0,24862.75,24881.75,1668
2026-02-19 10:13:00,24881.25,24888.5,24872.25,24885.5,1019
2026-02-19 10:14:00,24885.75,24887.75,24869.25,24877.25,951
2026-02-19 10:15:00,24877.5,24915.75,24874.25,24911.75,2056
2026-02-19 10:16:00,24912.5,24922.0,24902.5,24913.25,1375
2026-02-19 10:17:00,24914.5,24929.75,24914.5,24928.75,1273
2026-02-19 10:18:00,24928.75,24930.75,24882.0,24887.0,2437
2026-02-19 10:19:00,24888.25,24909.25,24887.25,24901.25,989
2026-02-19 10:20:00,24901.25,24918.75,24892.75,24916.0,1063
2026-02-19 10:21:00,24917.0,24917.0,24859.0,24860.5,1658
2026-02-19 10:22:00,24860.5,24894.75,24857.25,24894.25,1438
2026-02-19 10:23:00,24895.0,24903.25,24881.25,24885.5,1083
2026-02-19 10:24:00,24886.5,24921.5,24884.25,24915.75,1584
2026-02-19 10:25:00,24915.75,24916.0,24895.75,24899.0,1181
2026-02-19 10:26:00,24899.25,24906.75,24878.0,24879.75,918
2026-02-19 10:27:00,24879.0,24893.75,24871.5,24881.75,991
2026-02-19 10:28:00,24882.25,24885.0,24862.5,24867.0,952
2026-02-19 10:29:00,24867.0,24868.25,24856.0,24858.5,1029
2026-02-19 10:30:00,24858.5,24871.0,24849.0,24869.25,1535
2026-02-19 10:31:00,24868.5,24910.5,24867.75,24899.25,2438
2026-02-19 10:32:00,24899.5,24928.0,24895.75,24922.0,1754
2026-02-19 10:33:00,24922.0,24935.5,24913.5,24934.25,1165
2026-02-19 10:34:00,24935.0,24941.0,24929.0,24938.25,1037
2026-02-19 10:35:00,24938.75,24944.5,24916.0,24925.5,1716
2026-02-19 10:36:00,24925.25,24927.75,24905.0,24916.0,1180
2026-02-19 10:37:00,24916.25,24922.5,24905.5,24916.75,720
2026-02-19 10:38:00,24917.5,24938.25,24916.5,24934.25,1373
2026-02-19 10:39:00,24934.75,24937.0,24916.75,24920.25,912
2026-02-19 10:40:00,24920.5,24928.75,24909.25,24927.25,902
2026-02-19 10:41:00,24927.5,24936.25,24920.5,24922.0,728
2026-02-19 10:42:00,24923.25,24932.5,24917.75,24924.75,490
2026-02-19 10:43:00,24925.5,24928.0,24915.0,24924.0,545
2026-02-19 10:44:00,24924.25,24925.25,24913.5,24920.25,566
2026-02-19 10:45:00,24921.0,24927.75,24906.5,24909.0,989
2026-02-19 10:46:00,24909.75,24929.25,24906.25,24926.25,735
2026-02-19 10:47:00,24926.5,24932.5,24914.75,24916.0,827
2026-02-19 10:48:00,24917.0,24926.25,24913.25,24916.0,533
2026-02-19 10:49:00,24916.5,24920.25,24904.5,24919.75,728
2026-02-19 10:50:00,24920.5,24920.75,24872.5,24877.0,1893
2026-02-19 10:51:00,24876.75,24884.5,24867.5,24868.25,1077
2026-02-19 10:52:00,24867.0,24887.25,24865.25,24883.5,1165
2026-02-19 10:53:00,24884.0,24892.0,24866.75,24873.5,1082
2026-02-19 10:54:00,24874.25,24881.25,24862.25,24874.25,926
2026-02-19 10:55:00,24873.25,24899.75,24872.0,24898.25,1048
2026-02-19 10:56:00,24899.25,24918.25,24897.0,24916.75,1222
2026-02-19 10:57:00,24917.25,24919.0,24901.75,24909.75,812
2026-02-19 10:58:00,24910.25,24928.0,24900.25,24927.75,833
2026-02-19 10:59:00,24927.0,24927.5,24911.75,24924.25,864
2026-02-19 11:00:00,24925.0,24933.5,24917.75,24925.25,1098
2026-02-19 11:01:00,24924.75,24933.75,24919.5,24926.25,760
2026-02-19 11:02:00,24925.25,24926.0,24907.25,24907.75,864
2026-02-19 11:03:00,24906.75,24910.75,24888.5,24890.5,1073
2026-02-19 11:04:00,24891.25,24898.5,24887.25,24892.5,684
2026-02-19 11:05:00,24893.0,24899.25,24882.0,24886.5,911
2026-02-19 11:06:00,24886.25,24888.0,24868.0,24868.25,1037
2026-02-19 11:07:00,24867.25,24869.25,24852.25,24865.75,1460
2026-02-19 11:08:00,24867.0,24877.0,24863.75,24874.5,839
2026-02-19 11:09:00,24874.0,24898.75,24873.5,24895.25,1228
2026-02-19 11:10:00,24895.5,24908.0,24892.25,24901.5,1006
2026-02-19 11:11:00,24902.0,24902.25,24873.0,24877.75,1009
2026-02-19 11:12:00,24877.75,24897.25,24876.5,24897.25,698
2026-02-19 11:13:00,24897.25,24914.0,24896.25,24900.25,1026
2026-02-19 11:14:00,24902.25,24907.0,24895.75,24906.75,434
2026-02-19 11:15:00,24907.75,24926.25,24902.0,24925.75,1492
2026-02-19 11:16:00,24926.25,24938.0,24923.75,24935.5,1091
2026-02-19 11:17:00,24935.5,24936.0,24922.25,24933.0,674
2026-02-19 11:18:00,24933.5,24951.5,24933.25,24949.5,1230
2026-02-19 11:19:00,24948.25,24948.5,24937.0,24943.0,720
2026-02-19 11:20:00,24943.75,24958.25,24942.25,24952.75,1211
2026-02-19 11:21:00,24951.75,24956.75,24937.5,24954.0,1228
2026-02-19 11:22:00,24953.75,24955.0,24945.25,24951.75,798
2026-02-19 11:23:00,24951.25,24959.5,24950.0,24952.5,1351
2026-02-19 11:24:00,24953.5,24955.75,24941.5,24945.0,897
2026-02-19 11:25:00,24946.0,24951.0,24923.0,24926.5,1435
2026-02-19 11:26:00,24926.0,24931.75,24919.5,24924.5,970
2026-02-19 11:27:00,24923.75,24927.25,24901.0,24902.25,983
2026-02-19 11:28:00,24901.75,24904.5,24872.5,24879.5,1806
2026-02-19 11:29:00,24878.5,24886.5,24872.75,24872.75,1095
2026-02-19 11:30:00,24874.25,24893.0,24873.0,24891.75,1479
2026-02-19 11:31:00,24891.0,24906.75,24885.5,24902.5,1587
2026-02-19 11:32:00,24902.75,24919.75,24896.75,24904.75,1100
2026-02-19 11:33:00,24905.0,24908.0,24887.0,24904.0,1214
2026-02-19 11:34:00,24905.25,24921.0,24903.5,24917.25,786
2026-02-19 11:35:00,24917.25,24918.0,24888.5,24889.5,932
2026-02-19 11:36:00,24889.75,24890.5,24880.25,24883.0,900
2026-02-19 11:37:00,24882.5,24888.25,24879.5,24887.25,569
2026-02-19 11:38:00,24887.75,24898.0,24886.0,24894.25,580
2026-02-19 11:39:00,24896.25,24901.5,24890.0,24892.25,448
2026-02-19 11:40:00,24893.25,24897.5,24883.5,24889.0,640
2026-02-19 11:41:00,24889.75,24890.0,24872.75,24878.5,791
2026-02-19 11:42:00,24877.5,24885.0,24874.5,24874.5,572
2026-02-19 11:43:00,24874.25,24881.25,24870.25,24877.0,601
2026-02-19 11:44:00,24876.5,24882.0,24839.75,24842.75,1785
2026-02-19 11:45:00,24842.0,24864.25,24840.0,24851.0,1631
2026-02-19 11:46:00,24852.5,24852.75,24833.0,24834.5,1339
2026-02-19 11:47:00,24834.25,24845.0,24829.0,24842.5,1082
2026-02-19 11:48:00,24843.75,24846.75,24827.0,24829.75,904
2026-02-19 11:49:00,24831.5,24832.25,24818.0,24830.25,1101
2026-02-19 11:50:00,24830.5,24830.5,24808.5,24824.25,1338
2026-02-19 11:51:00,24824.0,24826.0,24802.0,24806.25,1093
2026-02-19 11:52:00,24805.0,24815.75,24801.25,24808.25,973
2026-02-19 11:53:00,24809.0,24846.5,24807.5,24838.25,1890
2026-02-19 11:54:00,24837.75,24873.0,24835.25,24868.75,1540
2026-02-19 11:55:00,24869.5,24872.25,24858.75,24864.5,1196
2026-02-19 11:56:00,24864.5,24867.0,24840.0,24851.75,1188
2026-02-19 11:57:00,24851.75,24859.25,24837.0,24841.75,1056
2026-02-19 11:58:00,24842.25,24855.0,24839.5,24842.5,494
2026-02-19 11:59:00,24844.0,24854.5,24842.0,24843.75,432
2026-02-19 12:00:00,24844.25,24850.75,24836.25,24841.25,849
2026-02-19 12:01:00,24842.0,24848.5,24824.0,24830.5,1001
2026-02-19 12:02:00,24831.0,24835.0,24816.75,24818.5,813
2026-02-19 12:03:00,24817.5,24828.75,24817.5,24823.0,635
2026-02-19 12:04:00,24822.75,24827.5,24813.5,24823.0,596
2026-02-19 12:05:00,24823.0,24825.25,24813.25,24817.25,562
2026-02-19 12:06:00,24816.5,24833.25,24810.0,24826.0,880
2026-02-19 12:07:00,24825.75,24848.5,24825.5,24843.25,1246
2026-02-19 12:08:00,24843.25,24853.0,24831.0,24834.0,780
2026-02-19 12:09:00,24834.0,24844.75,24826.5,24830.25,494
2026-02-19 12:10:00,24829.75,24841.75,24823.25,24841.75,874
2026-02-19 12:11:00,24841.0,24851.25,24836.25,24845.5,595
2026-02-19 12:12:00,24845.0,24847.5,24832.75,24842.75,507
2026-02-19 12:13:00,24842.0,24845.5,24835.5,24837.25,276
2026-02-19 12:14:00,24837.0,24848.0,24831.0,24845.5,654
2026-02-19 12:15:00,24846.0,24850.5,24830.75,24835.75,775
2026-02-19 12:16:00,24835.5,24842.0,24826.0,24838.0,627
2026-02-19 12:17:00,24837.75,24866.75,24837.75,24865.5,1070
2026-02-19 12:18:00,24866.5,24875.0,24863.5,24869.5,721
2026-02-19 12:19:00,24869.75,24873.25,24861.75,24871.5,596
2026-02-19 12:20:00,24871.5,24889.0,24861.25,24883.25,1133
2026-02-19 12:21:00,24883.5,24888.25,24877.5,24885.75,682
2026-02-19 12:22:00,24886.25,24894.75,24881.5,24885.0,706
2026-02-19 12:23:00,24885.0,24900.0,24881.5,24897.75,668
2026-02-19 12:24:00,24897.5,24904.75,24886.75,24888.75,820
2026-02-19 12:25:00,24887.75,24892.75,24878.0,24884.25,643
2026-02-19 12:26:00,24885.0,24887.0,24872.5,24878.0,832
2026-02-19 12:27:00,24878.5,24881.0,24849.5,24853.75,1369
2026-02-19 12:28:00,24853.75,24865.0,24851.5,24862.25,752
2026-02-19 12:29:00,24861.25,24868.25,24857.5,24860.0,360
2026-02-19 12:30:00,24859.0,24868.0,24850.25,24854.75,689
2026-02-19 12:31:00,24855.25,24863.0,24850.75,24860.5,389
2026-02-19 12:32:00,24862.0,24870.0,24857.75,24861.75,644
2026-02-19 12:33:00,24861.75,24871.0,24853.75,24854.0,452
2026-02-19 12:34:00,24853.75,24857.5,24846.75,24852.75,733
2026-02-19 12:35:00,24852.5,24862.25,24847.0,24858.5,551
2026-02-19 12:36:00,24857.75,24866.0,24848.0,24850.0,693
2026-02-19 12:37:00,24850.0,24850.75,24835.75,24841.0,956
2026-02-19 12:38:00,24841.0,24849.0,24838.5,24846.75,439
2026-02-19 12:39:00,24846.25,24857.75,24841.5,24849.25,540
2026-02-19 12:40:00,24848.75,24857.25,24841.75,24848.5,710
2026-02-19 12:41:00,24847.75,24857.25,24840.25,24841.25,473
2026-02-19 12:42:00,24841.75,24866.0,24840.75,24861.75,577
2026-02-19 12:43:00,24861.75,24863.5,24847.25,24849.75,431
2026-02-19 12:44:00,24849.25,24853.0,24838.5,24840.0,644
2026-02-19 12:45:00,24841.75,24843.5,24823.5,24832.0,1176
2026-02-19 12:46:00,24831.75,24835.5,24822.0,24825.0,592
2026-02-19 12:47:00,24825.0,24827.0,24814.5,24815.75,716
2026-02-19 12:48:00,24815.25,24817.0,24783.0,24792.5,1759
2026-02-19 12:49:00,24792.5,24802.75,24782.5,24796.75,1373
2026-02-19 12:50:00,24797.5,24815.75,24794.25,24803.25,1461
2026-02-19 12:51:00,24804.0,24823.75,24802.0,24803.75,1093
2026-02-19 12:52:00,24804.0,24809.25,24772.0,24775.5,1397
2026-02-19 12:53:00,24776.0,24784.5,24770.5,24783.0,1090
2026-02-19 12:54:00,24783.0,24794.5,24774.75,24792.5,1075
2026-02-19 12:55:00,24790.75,24807.0,24784.75,24806.5,1149
2026-02-19 12:56:00,24806.75,24809.75,24787.5,24787.75,922
2026-02-19 12:57:00,24789.0,24790.0,24777.5,24780.25,880
2026-02-19 12:58:00,24780.0,24784.5,24764.75,24773.0,1067
2026-02-19 12:59:00,24774.0,24783.5,24772.0,24780.0,656
2026-02-19 13:00:00,24779.5,24789.5,24773.5,24785.5,979
2026-02-19 13:01:00,24784.25,24793.75,24782.75,24785.25,560
2026-02-19 13:02:00,24786.5,24786.5,24767.0,24770.25,801
2026-02-19 13:03:00,24771.25,24790.5,24771.25,24785.75,850
2026-02-19 13:04:00,24786.0,24786.75,24770.5,24772.25,729
2026-02-19 13:05:00,24771.75,24781.25,24771.75,24779.5,495
2026-02-19 13:06:00,24780.0,24798.25,24777.25,24789.75,1048
2026-02-19 13:07:00,24789.75,24806.0,24784.25,24799.25,773
2026-02-19 13:08:00,24798.5,24802.75,24790.5,24797.25,512
2026-02-19 13:09:00,24798.25,24805.25,24794.5,24802.75,469
2026-02-19 13:10:00,24801.25,24806.0,24790.25,24804.25,803
2026-02-19 13:11:00,24803.5,24813.75,24796.25,24798.75,772
2026-02-19 13:12:00,24798.75,24812.0,24798.75,24808.75,434
2026-02-19 13:13:00,24808.5,24829.25,24808.5,24823.25,1049
2026-02-19 13:14:00,24823.0,24839.25,24817.5,24831.5,893
2026-02-19 13:15:00,24831.25,24833.0,24822.0,24823.75,932
2026-02-19 13:16:00,24825.25,24830.0,24802.5,24804.25,950
2026-02-19 13:17:00,24804.25,24805.75,24782.25,24784.75,1181
2026-02-19 13:18:00,24786.5,24795.0,24777.25,24785.25,795
2026-02-19 13:19:00,24785.25,24786.5,24770.0,24772.75,604
2026-02-19 13:20:00,24772.25,24774.25,24749.0,24768.5,2156
2026-02-19 13:21:00,24767.5,24768.5,24757.0,24758.5,665
2026-02-19 13:22:00,24758.0,24773.25,24755.0,24768.25,1007
2026-02-19 13:23:00,24767.25,24785.75,24766.75,24782.75,1128
2026-02-19 13:24:00,24781.75,24785.5,24769.0,24778.25,727
2026-02-19 13:25:00,24777.75,24797.75,24775.25,24776.5,1348
2026-02-19 13:26:00,24776.75,24780.5,24765.5,24770.0,889
2026-02-19 13:27:00,24770.5,24789.0,24767.0,24786.75,1007
2026-02-19 13:28:00,24787.0,24804.5,24781.5,24793.75,1197
2026-02-19 13:29:00,24794.5,24796.25,24787.5,24788.75,413
2026-02-19 13:30:00,24787.5,24799.25,24783.5,24797.5,882
2026-02-19 13:31:00,24798.0,24803.75,24790.25,24792.25,534
2026-02-19 13:32:00,24792.5,24803.5,24790.5,24794.5,376
2026-02-19 13:33:00,24793.5,24794.0,24774.0,24779.75,1201
2026-02-19 13:34:00,24778.25,24782.0,24768.75,24777.0,622
2026-02-19 13:35:00,24776.5,24789.0,24776.25,24778.25,685
2026-02-19 13:36:00,24777.75,24779.0,24768.25,24771.75,543
2026-02-19 13:37:00,24772.75,24778.5,24766.25,24774.0,823
2026-02-19 13:38:00,24772.25,24775.25,24766.0,24773.75,407
2026-02-19 13:39:00,24774.75,24790.25,24774.75,24787.5,744
2026-02-19 13:40:00,24786.75,24789.75,24776.75,24780.25,507
2026-02-19 13:41:00,24780.0,24784.0,24770.0,24778.0,659
2026-02-19 13:42:00,24776.75,24783.5,24770.5,24773.0,582
2026-02-19 13:43:00,24773.75,24792.0,24773.75,24786.75,653
2026-02-19 13:44:00,24787.25,24788.5,24776.75,24785.75,497
2026-02-19 13:45:00,24783.75,24802.5,24783.0,24800.0,805
2026-02-19 13:46:00,24800.5,24820.0,24797.75,24808.75,1283
2026-02-19 13:47:00,24809.5,24818.75,24804.5,24818.75,522
2026-02-19 13:48:00,24818.25,24824.5,24813.75,24814.0,660
2026-02-19 13:49:00,24814.25,24821.25,24808.5,24816.0,442
2026-02-19 13:50:00,24817.5,24818.0,24801.25,24805.25,688
2026-02-19 13:51:00,24806.25,24815.5,24801.75,24803.0,437
2026-02-19 13:52:00,24803.0,24817.75,24799.25,24816.75,664
2026-02-19 13:53:00,24815.75,24823.25,24814.0,24817.0,646
2026-02-19 13:54:00,24818.25,24819.25,24811.5,24814.0,344
2026-02-19 13:55:00,24814.0,24820.25,24807.5,24813.25,417
2026-02-19 13:56:00,24813.5,24824.25,24810.0,24815.0,411
2026-02-19 13:57:00,24815.75,24821.0,24811.0,24812.75,330
2026-02-19 13:58:00,24812.5,24827.5,24811.75,24825.0,642
2026-02-19 13:59:00,24825.0,24849.0,24825.0,24842.0,1551
2026-02-19 14:00:00,24840.75,24844.25,24831.25,24834.5,715
2026-02-19 14:01:00,24835.0,24841.75,24833.5,24840.25,372
2026-02-19 14:02:00,24840.5,24842.75,24823.25,24826.25,683
2026-02-19 14:03:00,24826.5,24832.75,24822.75,24824.25,333
2026-02-19 14:04:00,24824.25,24832.25,24820.5,24829.0,380
2026-02-19 14:05:00,24828.25,24836.25,24825.75,24831.75,441
2026-02-19 14:06:00,24830.75,24835.75,24827.5,24833.75,345
2026-02-19 14:07:00,24834.25,24846.5,24833.0,24843.75,468
2026-02-19 14:08:00,24843.5,24844.75,24837.25,24840.5,294
2026-02-19 14:09:00,24840.5,24845.5,24833.5,24840.5,566
2026-02-19 14:10:00,24841.0,24842.5,24817.75,24832.25,977
2026-02-19 14:11:00,24832.0,24832.75,24815.75,24822.25,804
2026-02-19 14:12:00,24822.25,24830.75,24819.75,24828.25,643
2026-02-19 14:13:00,24828.25,24828.25,24818.25,24821.5,310
2026-02-19 14:14:00,24821.25,24825.25,24813.75,24823.75,542
2026-02-19 14:15:00,24824.25,24829.75,24822.0,24829.25,311
2026-02-19 14:16:00,24829.5,24833.75,24825.0,24827.75,297
2026-02-19 14:17:00,24827.0,24837.75,24827.0,24828.0,316
2026-02-19 14:18:00,24828.25,24835.75,24828.25,24828.75,395
2026-02-19 14:19:00,24830.0,24841.25,24826.75,24837.75,390
2026-02-19 14:20:00,24837.5,24842.25,24833.75,24838.75,334
2026-02-19 14:21:00,24838.5,24840.25,24829.75,24830.0,549
2026-02-19 14:22:00,24830.0,24844.75,24827.75,24844.75,487
2026-02-19 14:23:00,24843.0,24846.75,24841.25,24843.75,393
2026-02-19 14:24:00,24843.5,24849.25,24841.5,24845.25,366
2026-02-19 14:25:00,24844.75,24848.5,24840.0,24841.25,301
2026-02-19 14:26:00,24841.5,24842.25,24826.0,24829.5,647
2026-02-19 14:27:00,24828.75,24830.0,24821.25,24822.5,409
2026-02-19 14:28:00,24822.75,24826.75,24817.0,24817.25,488
2026-02-19 14:29:00,24818.5,24823.0,24794.75,24809.0,1131
2026-02-19 14:30:00,24808.75,24816.0,24804.75,24813.25,685
2026-02-19 14:31:00,24813.5,24818.0,24810.0,24816.75,391
2026-02-19 14:32:00,24816.0,24825.5,24808.0,24822.5,597
2026-02-19 14:33:00,24822.25,24823.25,24808.0,24809.5,495
2026-02-19 14:34:00,24809.25,24817.25,24807.5,24817.0,341
2026-02-19 14:35:00,24815.5,24817.75,24808.75,24812.0,272
2026-02-19 14:36:00,24812.5,24815.0,24799.0,24799.25,674
2026-02-19 14:37:00,24799.0,24799.0,24785.75,24786.5,813
2026-02-19 14:38:00,24787.0,24791.75,24780.25,24783.5,853
2026-02-19 14:39:00,24784.0,24786.5,24759.5,24760.25,1425
2026-02-19 14:40:00,24760.5,24772.75,24756.0,24769.0,1222
2026-02-19 14:41:00,24768.5,24787.0,24766.5,24782.0,1101
2026-02-19 14:42:00,24781.25,24783.5,24766.0,24770.0,525
2026-02-19 14:43:00,24770.75,24771.75,24762.75,24767.0,461
2026-02-19 14:44:00,24767.0,24777.25,24764.75,24773.5,566
2026-02-19 14:45:00,24773.25,24784.75,24771.25,24779.75,1132
2026-02-19 14:46:00,24779.0,24780.5,24762.0,24764.25,738
2026-02-19 14:47:00,24764.0,24765.75,24751.5,24753.25,765
2026-02-19 14:48:00,24754.0,24770.0,24754.0,24768.0,720
2026-02-19 14:49:00,24768.75,24769.75,24762.75,24766.5,334
2026-02-19 14:50:00,24767.5,24780.5,24766.5,24778.5,870
2026-02-19 14:51:00,24778.25,24786.75,24774.25,24782.25,731
2026-02-19 14:52:00,24782.5,24789.0,24766.75,24774.5,888
2026-02-19 14:53:00,24775.0,24777.25,24761.0,24771.0,659
2026-02-19 14:54:00,24770.25,24779.0,24765.25,24776.5,551
2026-02-19 14:55:00,24776.25,24791.75,24775.25,24789.25,569
2026-02-19 14:56:00,24789.75,24792.75,24781.0,24781.0,655
2026-02-19 14:57:00,24781.75,24786.5,24774.25,24775.25,578
2026-02-19 14:58:00,24776.0,24784.75,24774.75,24782.75,350
2026-02-19 14:59:00,24782.5,24787.5,24776.5,24782.0,384
2026-02-19 15:00:00,24781.25,24797.75,24781.0,24797.75,766
2026-02-19 15:01:00,24797.75,24801.25,24789.75,24799.5,482
2026-02-19 15:02:00,24799.75,24810.5,24796.0,24806.0,816
2026-02-19 15:03:00,24806.25,24820.75,24803.25,24818.25,902
2026-02-19 15:04:00,24818.5,24820.75,24808.0,24811.25,750
2026-02-19 15:05:00,24810.75,24811.5,24800.0,24803.0,700
2026-02-19 15:06:00,24801.0,24804.75,24795.75,24800.75,564
2026-02-19 15:07:00,24801.25,24805.75,24794.0,24804.75,501
2026-02-19 15:08:00,24804.75,24806.0,24792.75,24793.75,485
2026-02-19 15:09:00,24793.75,24794.25,24788.25,24792.5,487
2026-02-19 15:10:00,24794.25,24803.0,24793.25,24794.25,547
2026-02-19 15:11:00,24794.25,24800.0,24789.5,24798.5,445
2026-02-19 15:12:00,24799.0,24807.0,24797.75,24800.25,533
2026-02-19 15:13:00,24800.5,24802.5,24789.75,24792.0,483
2026-02-19 15:14:00,24792.5,24798.0,24791.25,24795.25,387
2026-02-19 15:15:00,24795.5,24799.0,24786.0,24787.0,731
2026-02-19 15:16:00,24788.25,24792.75,24778.5,24789.75,747
2026-02-19 15:17:00,24789.5,24789.5,24779.0,24780.75,329
